-0.2010,+4.148,+8.673,Wed May 15 12:24:37 GMT+08:00 2019,851561506662561,0
-1.407,-7.325,-4.255,Wed May 15 12:24:56 GMT+08:00 2019,851580003562408,0
+3.687,-15.62,-1.535,Wed May 15 12:24:56 GMT+08:00 2019,851580066647100,0
+3.821,-15.04,-5.596,Wed May 15 12:24:56 GMT+08:00 2019,851580132651177,0
-6.177,-9.585,-1.267,Wed May 15 12:24:56 GMT+08:00 2019,851580198651716,0
+39.03,+12.94,+8.443,Wed May 15 12:24:56 GMT+08:00 2019,851580264646562,0
-13.59,+16.75,+13.69,Wed May 15 12:24:56 GMT+08:00 2019,851580330663254,0
-0.7180,+9.645,+1.279,Wed May 15 12:24:56 GMT+08:00 2019,851580396658562,0
+5.047,+4.282,+3.788,Wed May 15 12:24:56 GMT+08:00 2019,851580462674562,0
+5.564,+2.807,+3.463,Wed May 15 12:24:56 GMT+08:00 2019,851580528659639,0
-21.75,+21.50,+13.44,Wed May 15 12:24:56 GMT+08:00 2019,851580594662947,0
-25.02,+7.959,+13.40,Wed May 15 12:24:56 GMT+08:00 2019,851580660658100,0
-1.561,-4.528,-7.263,Wed May 15 12:24:56 GMT+08:00 2019,851580726659870,0
+2.116,-11.37,+1.279,Wed May 15 12:24:56 GMT+08:00 2019,851580792659716,0
+7.269,-15.60,-7.014,Wed May 15 12:24:56 GMT+08:00 2019,851580858648947,0
-9.356,-8.244,+0.8960,Wed May 15 12:24:57 GMT+08:00 2019,851580924657716,0
+39.03,+12.94,+10.09,Wed May 15 12:24:57 GMT+08:00 2019,851580991576639,0
-16.94,+17.04,+17.60,Wed May 15 12:24:57 GMT+08:00 2019,851581056709408,0
-1.254,+9.817,+0.3220,Wed May 15 12:24:57 GMT+08:00 2019,851581122647408,0
+4.051,+4.856,+0.3410,Wed May 15 12:24:57 GMT+08:00 2019,851581188648562,0
+3.323,+3.611,+2.697,Wed May 15 12:24:57 GMT+08:00 2019,851581254653177,0
-6.215,+14.59,+1.452,Wed May 15 12:24:57 GMT+08:00 2019,851581320688024,0
-30.46,+17.34,+26.39,Wed May 15 12:24:57 GMT+08:00 2019,851581386647024,0
-6.024,-3.494,-2.838,Wed May 15 12:24:57 GMT+08:00 2019,851581452676331,0
+4.836,-11.90,-2.091,Wed May 15 12:24:57 GMT+08:00 2019,851581518654100,0
+2.997,-14.14,-5.385,Wed May 15 12:24:57 GMT+08:00 2019,851581584675331,0
-2.193,-9.738,-2.321,Wed May 15 12:24:57 GMT+08:00 2019,851581650667254,0
-29.81,+11.43,+7.428,Wed May 15 12:24:57 GMT+08:00 2019,851581716664408,0
-29.68,+19.05,+7.351,Wed May 15 12:24:57 GMT+08:00 2019,851581782672793,0
-3.840,+10.68,+3.961,Wed May 15 12:24:57 GMT+08:00 2019,851581848666024,0
+1.350,+6.140,-0.7690,Wed May 15 12:24:57 GMT+08:00 2019,851581914667408,0
+4.568,+2.500,+6.374,Wed May 15 12:24:58 GMT+08:00 2019,851581980672408,0
+3.074,+3.745,+2.160,Wed May 15 12:24:58 GMT+08:00 2019,851582046665408,0
-32.63,+21.16,+30.62,Wed May 15 12:24:58 GMT+08:00 2019,851582112665485,0
-16.33,+2.692,+5.263,Wed May 15 12:24:58 GMT+08:00 2019,851582178679485,0
+0.1240,-4.969,+0.8000,Wed May 15 12:24:58 GMT+08:00 2019,851582244679716,0
+2.423,-11.06,-5.634,Wed May 15 12:24:58 GMT+08:00 2019,851582310658562,0
+4.951,-12.00,-6.305,Wed May 15 12:24:58 GMT+08:00 2019,851582376646408,0
-21.25,-0.7740,+0.7620,Wed May 15 12:24:58 GMT+08:00 2019,851582442655177,0
+39.14,+17.23,+12.91,Wed May 15 12:24:58 GMT+08:00 2019,851582508656870,0
-5.506,+8.706,+4.842,Wed May 15 12:24:58 GMT+08:00 2019,851582574670793,0
+0.7560,+6.331,-0.5970,Wed May 15 12:24:58 GMT+08:00 2019,851582640654716,0
+2.691,+4.339,+2.179,Wed May 15 12:24:58 GMT+08:00 2019,851582706652254,0
-2.691,+6.753,+2.352,Wed May 15 12:24:58 GMT+08:00 2019,851582772649254,0
-33.74,+21.88,+20.84,Wed May 15 12:24:58 GMT+08:00 2019,851582838656485,0
-11.75,+1.332,+8.615,Wed May 15 12:24:58 GMT+08:00 2019,851582904657331,0
-1.810,-5.486,-3.700,Wed May 15 12:24:59 GMT+08:00 2019,851582970670101,0
+0.6220,-10.77,-5.290,Wed May 15 12:24:59 GMT+08:00 2019,851583036647562,0
+3.668,-11.77,-5.443,Wed May 15 12:24:59 GMT+08:00 2019,851583102648408,0
-17.29,-1.061,+2.026,Wed May 15 12:24:59 GMT+08:00 2019,851583168650947,0
+39.10,+18.42,+2.678,Wed May 15 12:24:59 GMT+08:00 2019,851583234651408,0
-8.322,+8.764,+9.056,Wed May 15 12:24:59 GMT+08:00 2019,851583300652639,0
+0.7940,+4.033,-2.800,Wed May 15 12:24:59 GMT+08:00 2019,851583366650485,0
+1.752,+2.711,+1.375,Wed May 15 12:24:59 GMT+08:00 2019,851583432649562,0
-0.2580,+5.124,+6.144,Wed May 15 12:24:59 GMT+08:00 2019,851583498660178,0
-27.21,+17.86,+11.01,Wed May 15 12:24:59 GMT+08:00 2019,851583564660178,0
-27.28,+8.036,+5.244,Wed May 15 12:24:59 GMT+08:00 2019,851583630706254,0
-2.595,-1.042,-1.421,Wed May 15 12:24:59 GMT+08:00 2019,851583696654947,0
+3.974,-8.302,-0.5200,Wed May 15 12:24:59 GMT+08:00 2019,851583762652024,0
+5.219,-11.60,-2.800,Wed May 15 12:24:59 GMT+08:00 2019,851583828653408,0
-5.162,-6.616,+2.065,Wed May 15 12:24:59 GMT+08:00 2019,851583894655639,0
+39.18,+14.80,-3.298,Wed May 15 12:25:00 GMT+08:00 2019,851583961019178,0
-11.21,+9.415,+10.57,Wed May 15 12:25:00 GMT+08:00 2019,851584026894024,0
-1.561,+6.120,-3.604,Wed May 15 12:25:00 GMT+08:00 2019,851584092664639,0
+2.288,+3.381,+1.950,Wed May 15 12:25:00 GMT+08:00 2019,851584158644870,0
-0.5650,+4.014,+3.731,Wed May 15 12:25:00 GMT+08:00 2019,851584224646562,0
-12.90,+13.80,+7.428,Wed May 15 12:25:00 GMT+08:00 2019,851584290680254,0
-32.57,+11.94,+14.07,Wed May 15 12:25:00 GMT+08:00 2019,851584356679870,0
-5.315,-2,+0.2830,Wed May 15 12:25:00 GMT+08:00 2019,851584423320408,0
+4.855,-9.106,-2.417,Wed May 15 12:25:00 GMT+08:00 2019,851584488649870,0
+4.491,-11.81,-4.734,Wed May 15 12:25:00 GMT+08:00 2019,851584554666024,0
-3.304,-7.325,-1.995,Wed May 15 12:25:00 GMT+08:00 2019,851584622455024,0
-26.06,+5.297,-3.317,Wed May 15 12:25:00 GMT+08:00 2019,851584686674716,0
-26.59,+15.98,+12.10,Wed May 15 12:25:00 GMT+08:00 2019,851584752664793,0
-3.782,+9.319,+1.145,Wed May 15 12:25:00 GMT+08:00 2019,851584818672947,0
+1.618,+5.871,+1.164,Wed May 15 12:25:00 GMT+08:00 2019,851584884677716,0
+4.204,+3.381,+4.919,Wed May 15 12:25:01 GMT+08:00 2019,851584951300793,0
+1.580,+7.404,+7.064,Wed May 15 12:25:01 GMT+08:00 2019,851585016649255,0
+39.08,+20.95,+15.05,Wed May 15 12:25:01 GMT+08:00 2019,851585082679331,0
-9.969,-1.789,+2.237,Wed May 15 12:25:01 GMT+08:00 2019,851585148678255,0
+3.859,-11.46,-2.991,Wed May 15 12:25:01 GMT+08:00 2019,851585214666947,0
+5.047,-13.86,-4.160,Wed May 15 12:25:01 GMT+08:00 2019,851585280667408,0
+0.4300,-10.68,-1.995,Wed May 15 12:25:01 GMT+08:00 2019,851585346665255,0
-21.35,+2.481,+0.4750,Wed May 15 12:25:01 GMT+08:00 2019,851585412667562,0
-39.14,+19.55,+11.05,Wed May 15 12:25:01 GMT+08:00 2019,851585478667408,0
-5.047,+9.453,-0.6160,Wed May 15 12:25:01 GMT+08:00 2019,851585544667870,0
+2.059,+5.891,+1.930,Wed May 15 12:25:01 GMT+08:00 2019,851585610669255,0
+5.085,+2.903,+4.535,Wed May 15 12:25:01 GMT+08:00 2019,851585676665331,0
-0.2770,+6.887,+3.539,Wed May 15 12:25:01 GMT+08:00 2019,851585742647716,0
+39.22,+23.68,+21.95,Wed May 15 12:25:01 GMT+08:00 2019,851585808646024,0
-16.17,+2.826,+9.650,Wed May 15 12:25:01 GMT+08:00 2019,851585874647485,0
-1.177,-10.73,+1.030,Wed May 15 12:25:02 GMT+08:00 2019,851585940689639,0
+6.656,-17.38,-7.646,Wed May 15 12:25:02 GMT+08:00 2019,851586006650255,0
+2.231,-13.93,-3.527,Wed May 15 12:25:02 GMT+08:00 2019,851586072648639,0
-22.21,-1.215,-4.428,Wed May 15 12:25:02 GMT+08:00 2019,851586138649870,0
+39.05,+16.83,+12.48,Wed May 15 12:25:02 GMT+08:00 2019,851586204680332,0
-9.663,+12.04,+1.777,Wed May 15 12:25:02 GMT+08:00 2019,851586270648408,0
-1.331,+8.132,+4.095,Wed May 15 12:25:02 GMT+08:00 2019,851586336930408,0
+4.031,+5.239,+3.846,Wed May 15 12:25:02 GMT+08:00 2019,851586402650332,0
-2.078,+8.457,+6.700,Wed May 15 12:25:02 GMT+08:00 2019,851586468649255,0
+39.03,+23.26,+20.15,Wed May 15 12:25:02 GMT+08:00 2019,851586534651024,0
-18.21,+1.006,+7.485,Wed May 15 12:25:02 GMT+08:00 2019,851586600669101,0
-0.4110,-8.627,-4.236,Wed May 15 12:25:02 GMT+08:00 2019,851586666646562,0
+6.483,-14.20,-4.715,Wed May 15 12:25:02 GMT+08:00 2019,851586732649485,0
+2.154,-13.90,-2.627,Wed May 15 12:25:02 GMT+08:00 2019,851586798646408,0
-15.72,-6.386,-4.025,Wed May 15 12:25:02 GMT+08:00 2019,851586864686793,0
+39.06,+11.35,+10.49,Wed May 15 12:25:03 GMT+08:00 2019,851586930648255,0
-9.605,+8.247,+5.493,Wed May 15 12:25:03 GMT+08:00 2019,851586996767793,0
-2.039,+3.956,+5.206,Wed May 15 12:25:03 GMT+08:00 2019,851587062647870,0
+2.882,+1.179,+4.344,Wed May 15 12:25:03 GMT+08:00 2019,851587128647255,0
+1.197,-0.1420,+0.8200,Wed May 15 12:25:03 GMT+08:00 2019,851587194649793,0
-21.65,+5.642,+9.171,Wed May 15 12:25:03 GMT+08:00 2019,851587260687485,0
-36.42,+9.875,+8.041,Wed May 15 12:25:03 GMT+08:00 2019,851587326650332,0
-11.48,+4.588,-0.2900,Wed May 15 12:25:03 GMT+08:00 2019,851587392646793,0
-0.6790,-6.635,-5.271,Wed May 15 12:25:03 GMT+08:00 2019,851587458647947,0
+7.728,-15.89,-7.435,Wed May 15 12:25:03 GMT+08:00 2019,851587524652101,0
-4.836,-10.75,-2.915,Wed May 15 12:25:03 GMT+08:00 2019,851587590649178,0
-33.49,+7.902,+5.761,Wed May 15 12:25:03 GMT+08:00 2019,851587657313793,0
-19.32,+13.76,+4.555,Wed May 15 12:25:03 GMT+08:00 2019,851587722649870,0
-2.480,+4.990,+7.332,Wed May 15 12:25:03 GMT+08:00 2019,851587788647178,0
+1.618,+3.267,+5.436,Wed May 15 12:25:03 GMT+08:00 2019,851587854653255,0
-4.395,+8.419,+4.555,Wed May 15 12:25:03 GMT+08:00 2019,851587920685716,0
-37.44,+24.58,+13.61,Wed May 15 12:25:04 GMT+08:00 2019,851587986845101,0
-16.41,+4.933,+8.539,Wed May 15 12:25:04 GMT+08:00 2019,851588052822947,0
+6.809,-8.551,-0.8840,Wed May 15 12:25:04 GMT+08:00 2019,851588118653485,0
+5.238,-11.65,-6.171,Wed May 15 12:25:04 GMT+08:00 2019,851588184651409,0
+2.020,-12.82,-1.152,Wed May 15 12:25:04 GMT+08:00 2019,851588250655562,0
-7.345,-9.106,-4.658,Wed May 15 12:25:04 GMT+08:00 2019,851588316747178,0
-36.80,+7.921,+11.32,Wed May 15 12:25:04 GMT+08:00 2019,851588382650562,0
-21.60,+15.81,+13.23,Wed May 15 12:25:04 GMT+08:00 2019,851588448655332,0
-3.438,+10.03,+3.999,Wed May 15 12:25:04 GMT+08:00 2019,851588514651870,0
+3.821,+6.427,+3.616,Wed May 15 12:25:04 GMT+08:00 2019,851588580685639,0
+2.518,+5.852,+4.727,Wed May 15 12:25:04 GMT+08:00 2019,851588646651024,0
-11.79,+15.05,+16.76,Wed May 15 12:25:04 GMT+08:00 2019,851588712651793,0
-33.80,+12.92,+20.24,Wed May 15 12:25:04 GMT+08:00 2019,851588778650024,0
-9.356,-6.252,-3.451,Wed May 15 12:25:04 GMT+08:00 2019,851588844653639,0
+4.127,-14.74,-4.562,Wed May 15 12:25:04 GMT+08:00 2019,851588910648101,0
+5.334,-17.50,-7.837,Wed May 15 12:25:05 GMT+08:00 2019,851588976686024,0
-1.446,-12.86,-0.04100,Wed May 15 12:25:05 GMT+08:00 2019,851589042645947,0
-33.18,+10.09,+2.275,Wed May 15 12:25:05 GMT+08:00 2019,851589108651332,0
-25.85,+19.18,+13.35,Wed May 15 12:25:05 GMT+08:00 2019,851589174648409,0
-2.978,+10.68,+1.088,Wed May 15 12:25:05 GMT+08:00 2019,851589240679486,0
+3.706,+5.373,+2.486,Wed May 15 12:25:05 GMT+08:00 2019,851589306649024,0
+4.568,+3.458,+3.788,Wed May 15 12:25:05 GMT+08:00 2019,851589372646332,0
-0.7750,+9.779,+5.493,Wed May 15 12:25:05 GMT+08:00 2019,851589438655178,0
+39.16,+19.83,+30.22,Wed May 15 12:25:05 GMT+08:00 2019,851589504648562,0
-12.67,-2.268,-2.225,Wed May 15 12:25:05 GMT+08:00 2019,851589570647562,0
+4.280,-12.15,-2.876,Wed May 15 12:25:05 GMT+08:00 2019,851589636661101,0
+5.449,-14.16,-4.140,Wed May 15 12:25:05 GMT+08:00 2019,851589702653870,0
-1.618,-10.48,-3.164,Wed May 15 12:25:05 GMT+08:00 2019,851589768653409,0
-20.54,+0.9870,-1.765,Wed May 15 12:25:05 GMT+08:00 2019,851589834657332,0
+39.03,+21.88,+11.97,Wed May 15 12:25:05 GMT+08:00 2019,851589900657486,0
-8.016,+11.81,+1.509,Wed May 15 12:25:06 GMT+08:00 2019,851589966651639,0
+1.829,+6.082,+1.950,Wed May 15 12:25:06 GMT+08:00 2019,851590032652716,0
+4.913,+5.144,+6.164,Wed May 15 12:25:06 GMT+08:00 2019,851590098667101,0
+5.564,+6.082,+9.554,Wed May 15 12:25:06 GMT+08:00 2019,851590165391486,0
-13.53,+14.41,+9.956,Wed May 15 12:25:06 GMT+08:00 2019,851590230651178,0
-37.95,+15.26,+11.16,Wed May 15 12:25:06 GMT+08:00 2019,851590297969716,0
-4.185,-4.088,+3.942,Wed May 15 12:25:06 GMT+08:00 2019,851590362651639,0
+1.082,-12.40,-2.780,Wed May 15 12:25:06 GMT+08:00 2019,851590428649563,0
+1.522,-15.16,-5.443,Wed May 15 12:25:06 GMT+08:00 2019,851590494655793,0
-4.683,-9.853,-3.834,Wed May 15 12:25:06 GMT+08:00 2019,851590564182178,0
-38.22,+8.783,+2.045,Wed May 15 12:25:06 GMT+08:00 2019,851590626897716,0
-24.18,+16.41,+11.70,Wed May 15 12:25:06 GMT+08:00 2019,851590692669947,0
-1.982,+9.396,+2.103,Wed May 15 12:25:06 GMT+08:00 2019,851590758648639,0
+4.319,+6.944,+7.102,Wed May 15 12:25:06 GMT+08:00 2019,851590824674563,0
+4.338,+2.385,+4.114,Wed May 15 12:25:06 GMT+08:00 2019,851590890650024,0
-11.16,+19.89,+10.55,Wed May 15 12:25:07 GMT+08:00 2019,851590956661639,0
+39.03,+24.26,+21.45,Wed May 15 12:25:07 GMT+08:00 2019,851591022670178,0
-13.26,-4.701,+2.275,Wed May 15 12:25:07 GMT+08:00 2019,851591088665563,0
+5.832,-23.76,+3.578,Wed May 15 12:25:07 GMT+08:00 2019,851591154664409,0
+8.858,-20.50,-3.508,Wed May 15 12:25:07 GMT+08:00 2019,851591220659024,0
-8.992,-5.371,-0.5780,Wed May 15 12:25:07 GMT+08:00 2019,851591286661563,0
-36.42,+9.626,+3.539,Wed May 15 12:25:07 GMT+08:00 2019,851591352664716,0
-24.74,+17.25,+5.838,Wed May 15 12:25:07 GMT+08:00 2019,851591418657947,0
-4.606,+11.75,+5.991,Wed May 15 12:25:07 GMT+08:00 2019,851591484660332,0
+1.599,+9.281,+5.532,Wed May 15 12:25:07 GMT+08:00 2019,851591550644870,0
+3.112,+6.140,+6.834,Wed May 15 12:25:07 GMT+08:00 2019,851591616662563,0
-2.614,+10.39,+4.899,Wed May 15 12:25:07 GMT+08:00 2019,851591682690640,0
-30.54,+15.72,+15.57,Wed May 15 12:25:07 GMT+08:00 2019,851591748650409,0
-9.069,-1.540,-1.363,Wed May 15 12:25:07 GMT+08:00 2019,851591814646332,0
+4.798,-11.44,-3.547,Wed May 15 12:25:07 GMT+08:00 2019,851591880664870,0
+3.093,-9.891,-6.362,Wed May 15 12:25:08 GMT+08:00 2019,851591946647486,0
-4.721,-1.636,-3.393,Wed May 15 12:25:08 GMT+08:00 2019,851592012660101,0
-16.39,+10.87,+9.631,Wed May 15 12:25:08 GMT+08:00 2019,851592078647486,0
-11.18,+9.568,+30.49,Wed May 15 12:25:08 GMT+08:00 2019,851592144645870,0
+0.4690,+4.626,+14.02,Wed May 15 12:25:08 GMT+08:00 2019,851592210661563,0
+0.7750,+1.868,+4.037,Wed May 15 12:25:08 GMT+08:00 2019,851592276659947,0
+3.419,+0.7190,+3.482,Wed May 15 12:25:08 GMT+08:00 2019,851592342647332,0
+2.269,+1.868,+14.69,Wed May 15 12:25:08 GMT+08:00 2019,851592408648870,0
-0.7750,+5.182,+6.987,Wed May 15 12:25:08 GMT+08:00 2019,851592474647563,0
+0.06700,+3.209,+9.573,Wed May 15 12:25:08 GMT+08:00 2019,851592540652024,0
-0.4690,+2.500,+6.413,Wed May 15 12:25:08 GMT+08:00 2019,851592606672332,0
-2.518,+2.998,+5.934,Wed May 15 12:25:08 GMT+08:00 2019,851592673046101,0
-2.825,+2.979,+7.581,Wed May 15 12:25:08 GMT+08:00 2019,851592738653486,0
+1.139,+5.412,+6.106,Wed May 15 12:25:08 GMT+08:00 2019,851592804653101,0
-3.476,+4.607,+22.64,Wed May 15 12:25:08 GMT+08:00 2019,851592870654717,0
-0.1810,+5.603,+6.183,Wed May 15 12:25:09 GMT+08:00 2019,851592936655563,0
-0.3920,+3.994,+8.328,Wed May 15 12:25:09 GMT+08:00 2019,851593002650486,0
+1.407,+3.171,+4.478,Wed May 15 12:25:09 GMT+08:00 2019,851593074311101,0
+1.235,+3.592,+4.229,Wed May 15 12:25:09 GMT+08:00 2019,851593134656101,0
-0.6990,+5.259,+9.286,Wed May 15 12:25:09 GMT+08:00 2019,851593200656332,0
